,trade_dt,stcode,flag,pred_flag,prob,correct
35677,2018-12-28,002355,-1.0,-1,0.46829704770286334,1
35678,2018-12-28,600560,0.0,-1,0.4683305722973423,0
35679,2018-12-28,603058,0.0,-1,0.46841140466804465,0
35680,2018-12-28,300063,-1.0,-1,0.46847875845487913,1
35681,2018-12-28,600808,1.0,-1,0.4685176960180051,0
35682,2018-12-28,300207,1.0,-1,0.46867405422502706,0
35683,2018-12-28,603258,-1.0,-1,0.4687579544987155,1
35684,2018-12-28,002603,1.0,-1,0.46884069285219837,0
35685,2018-12-28,002117,-1.0,-1,0.46885324870139433,1
35686,2018-12-28,300673,-1.0,-1,0.4688853996074399,1
35687,2018-12-28,600545,0.0,-1,0.46889133548127454,0
35688,2018-12-28,002731,1.0,-1,0.46889437161512443,0
35689,2018-12-28,002581,-1.0,-1,0.4689384090094523,1
35690,2018-12-28,600690,1.0,-1,0.46907282228118097,0
35691,2018-12-28,002774,1.0,-1,0.46909488042444875,0
35692,2018-12-28,603288,1.0,-1,0.469162875163398,0
35693,2018-12-28,601377,1.0,-1,0.4691755937559188,0
35694,2018-12-28,002218,1.0,-1,0.46921816323005705,0
35695,2018-12-28,601997,1.0,-1,0.46922673635502704,0
35696,2018-12-28,000582,0.0,-1,0.46936120282971616,0
35697,2018-12-28,600824,0.0,-1,0.4693840102317373,0
35698,2018-12-28,603177,0.0,-1,0.46941312045906985,0
35699,2018-12-28,002636,0.0,-1,0.46949565035344265,0
35700,2018-12-28,000002,1.0,-1,0.469514767020809,0
35701,2018-12-28,300362,-1.0,-1,0.4696537762940599,1
35702,2018-12-28,300270,0.0,-1,0.469698269059434,0
35703,2018-12-28,603315,1.0,-1,0.4698058523058749,0
35704,2018-12-28,603728,1.0,-1,0.46994974257375083,0
35705,2018-12-28,000600,1.0,-1,0.4699757623960179,0
35706,2018-12-28,300619,-1.0,-1,0.4700309056764128,1
35707,2018-12-28,300645,-1.0,-1,0.4700796907875571,1
35708,2018-12-28,600584,1.0,-1,0.4700946725639172,0
35709,2018-12-28,601098,1.0,-1,0.4701965873158193,0
35710,2018-12-28,601021,0.0,-1,0.4702528530505103,0
35711,2018-12-28,000557,1.0,-1,0.4702927189069837,0
35712,2018-12-28,600967,-1.0,-1,0.47029950443219964,1
35713,2018-12-28,002484,0.0,-1,0.47040754962054004,0
35714,2018-12-28,300546,-1.0,-1,0.470587018353487,1
35715,2018-12-28,601939,1.0,-1,0.4706031474402628,0
35716,2018-12-28,600575,0.0,-1,0.4707003114436585,0
35717,2018-12-28,000999,-1.0,-1,0.47070905319077405,1
35718,2018-12-28,600020,1.0,-1,0.47102995250133955,0
35719,2018-12-28,300322,1.0,-1,0.4710594141097304,0
35720,2018-12-28,002672,-1.0,-1,0.47114137819448404,1
35721,2018-12-28,002763,0.0,-1,0.47117211228123984,0
35722,2018-12-28,002348,-1.0,-1,0.4712374703157948,1
35723,2018-12-28,300010,0.0,-1,0.47131290244890445,0
35724,2018-12-28,300576,-1.0,-1,0.47135446152856103,1
35725,2018-12-28,600108,0.0,-1,0.47137604871480165,0
35726,2018-12-28,000721,0.0,-1,0.4714099803786576,0
35727,2018-12-28,002280,-1.0,-1,0.4714697302742595,1
35728,2018-12-28,002042,1.0,-1,0.47147259338002506,0
35729,2018-12-28,603939,1.0,-1,0.47148294765180765,0
35730,2018-12-28,002503,-1.0,-1,0.4718979942091015,1
35731,2018-12-28,300056,-1.0,-1,0.471953209905079,1
35732,2018-12-28,600493,-1.0,-1,0.47197128845496444,1
35733,2018-12-28,601163,0.0,-1,0.47208150135798677,0
35734,2018-12-28,600820,1.0,-1,0.47225338853255433,0
35735,2018-12-28,300567,1.0,-1,0.4722831032508501,0
35736,2018-12-28,300153,-1.0,-1,0.47245789677385025,1
35737,2018-12-28,002853,-1.0,-1,0.4724858368161012,1
35738,2018-12-28,000902,0.0,-1,0.4725109087337514,0
35739,2018-12-28,300148,-1.0,-1,0.47260645661787526,1
35740,2018-12-28,300584,-1.0,-1,0.4726914088768495,1
35741,2018-12-28,600080,-1.0,-1,0.47275246835045454,1
35742,2018-12-28,601555,1.0,-1,0.4729485172104574,0
35743,2018-12-28,600403,0.0,-1,0.4729488458078966,0
35744,2018-12-28,002078,1.0,-1,0.472952697447854,0
35745,2018-12-28,300244,0.0,-1,0.47298057615544264,0
35746,2018-12-28,000066,1.0,-1,0.472983888291673,0
35747,2018-12-28,300358,-1.0,-1,0.4729949716544756,1
35748,2018-12-28,300005,0.0,-1,0.4731004563028606,0
35749,2018-12-28,000089,1.0,-1,0.4731082258203286,0
35750,2018-12-28,300482,0.0,-1,0.47316038373726715,0
35751,2018-12-28,300317,0.0,-1,0.47322300853790755,0
35752,2018-12-28,600796,-1.0,-1,0.4732448280279831,1
35753,2018-12-28,300096,1.0,-1,0.4733638893329417,0
35754,2018-12-28,300349,1.0,-1,0.4734216433063155,0
35755,2018-12-28,600406,1.0,-1,0.47349465894123854,0
35756,2018-12-28,600598,0.0,-1,0.4735404663797162,0
35757,2018-12-28,300697,-1.0,-1,0.47367205437386617,1
35758,2018-12-28,603638,0.0,-1,0.4739751843935484,0
35759,2018-12-28,600648,0.0,-1,0.4740713428154731,0
35760,2018-12-28,300352,1.0,-1,0.47407581391489084,0
35761,2018-12-28,002453,-1.0,-1,0.47421033252517697,1
35762,2018-12-28,603085,-1.0,-1,0.4742521502844806,1
35763,2018-12-28,000818,0.0,-1,0.47429376076592705,0
35764,2018-12-28,002813,-1.0,-1,0.4743187846724666,1
35765,2018-12-28,000681,0.0,-1,0.4743327599343267,0
35766,2018-12-28,600376,0.0,-1,0.47438819847018837,0
35767,2018-12-28,000418,1.0,-1,0.4744804611888465,0
35768,2018-12-28,002923,-1.0,-1,0.47457616684923865,1
35769,2018-12-28,000811,0.0,-1,0.47478015433505494,0
35770,2018-12-28,603881,1.0,-1,0.4747982474677321,0
35771,2018-12-28,002765,0.0,-1,0.4748005441119799,0
35772,2018-12-28,600410,-1.0,-1,0.47483685696003347,1
35773,2018-12-28,600601,1.0,-1,0.4748606021668773,0
35774,2018-12-28,603026,0.0,-1,0.47487364234546753,0
35775,2018-12-28,600520,-1.0,-1,0.4749421472872349,1
35776,2018-12-28,601225,1.0,-1,0.4749502571360517,0
35777,2018-12-28,002153,1.0,-1,0.4750284939887609,0
35778,2018-12-28,600076,0.0,-1,0.47503718367577935,0
35779,2018-12-28,300493,-1.0,-1,0.47514090808924675,1
35780,2018-12-28,002056,1.0,-1,0.475234199050429,0
35781,2018-12-28,002021,-1.0,-1,0.4752403927324905,1
35782,2018-12-28,300021,1.0,-1,0.4752835720907984,0
35783,2018-12-28,601015,0.0,-1,0.47529494667111294,0
35784,2018-12-28,600507,1.0,-1,0.4754069140983267,0
35785,2018-12-28,002909,-1.0,-1,0.4754163299672221,1
35786,2018-12-28,000553,1.0,-1,0.47545222670347975,0
35787,2018-12-28,600639,0.0,-1,0.475498241436905,0
35788,2018-12-28,600456,1.0,-1,0.4755644134833089,0
35789,2018-12-28,600187,1.0,-1,0.4756024794517933,0
35790,2018-12-28,600839,1.0,-1,0.47565195246860686,0
35791,2018-12-28,600358,0.0,-1,0.4756811545285024,0
35792,2018-12-28,000710,0.0,-1,0.4757078653538493,0
35793,2018-12-28,002786,1.0,-1,0.47571927831564026,0
35794,2018-12-28,300226,1.0,-1,0.47574490669732533,0
35795,2018-12-28,002642,-1.0,-1,0.4759536140139516,1
35796,2018-12-28,600523,0.0,-1,0.47605694401369536,0
35797,2018-12-28,600409,0.0,-1,0.47609151182208564,0
35798,2018-12-28,002086,-1.0,-1,0.4761259265793781,1
35799,2018-12-28,000563,0.0,-1,0.4761973306485644,0
35800,2018-12-28,002755,1.0,-1,0.47635353000602665,0
35801,2018-12-28,300282,1.0,-1,0.4763729844824398,0
35802,2018-12-28,603601,-1.0,-1,0.47655097331719565,1
35803,2018-12-28,600757,0.0,-1,0.47656057822297476,0
35804,2018-12-28,000712,0.0,-1,0.4767545370626497,0
35805,2018-12-28,300036,-1.0,-1,0.47684503915963183,1
35806,2018-12-28,002779,0.0,-1,0.47686491989619917,0
35807,2018-12-28,603078,-1.0,-1,0.47690239170361687,1
35808,2018-12-28,600900,1.0,-1,0.4769298608400496,0
35809,2018-12-28,300723,1.0,-1,0.47702456040207936,0
35810,2018-12-28,601718,0.0,-1,0.47703054396993005,0
35811,2018-12-28,000937,0.0,-1,0.4771063280251169,0
35812,2018-12-28,300678,-1.0,-1,0.4772057753231848,1
35813,2018-12-28,000513,1.0,-1,0.47723630698518177,0
35814,2018-12-28,600737,0.0,-1,0.47734810143251416,0
35815,2018-12-28,000858,1.0,-1,0.4773511481071365,0
35816,2018-12-28,600546,0.0,-1,0.4775501425631574,0
35817,2018-12-28,300365,1.0,-1,0.477637268550229,0
35818,2018-12-28,603077,0.0,-1,0.4777748060732176,0
35819,2018-12-28,603083,-1.0,-1,0.47789522481271174,1
35820,2018-12-28,000566,0.0,-1,0.4779570890607459,0
35821,2018-12-28,000158,-1.0,-1,0.4780419942257607,1
35822,2018-12-28,603602,-1.0,-1,0.4780630557492666,1
35823,2018-12-28,002878,0.0,-1,0.478074270384615,0
35824,2018-12-28,603506,0.0,-1,0.47812541228919,0
35825,2018-12-28,600499,0.0,-1,0.4781386779443323,0
35826,2018-12-28,000831,0.0,-1,0.47821376469430427,0
35827,2018-12-28,600837,1.0,-1,0.47822569210843846,0
35828,2018-12-28,300494,-1.0,-1,0.4782714752624717,1
35829,2018-12-28,002827,0.0,-1,0.47833192096246047,0
35830,2018-12-28,002548,0.0,-1,0.4783454415761679,0
35831,2018-12-28,000732,0.0,-1,0.47834863597889193,0
35832,2018-12-28,600859,1.0,-1,0.47840699764884953,0
35833,2018-12-28,002823,0.0,-1,0.4784640889242402,0
35834,2018-12-28,300548,-1.0,-1,0.4784740939605763,1
35835,2018-12-28,600512,0.0,-1,0.4784974797068972,0
35836,2018-12-28,002767,-1.0,-1,0.47869015756353983,1
35837,2018-12-28,603555,-1.0,-1,0.47869821959960346,1
35838,2018-12-28,300109,-1.0,-1,0.47894236805198687,1
35839,2018-12-28,603866,1.0,-1,0.47901079261204843,0
35840,2018-12-28,000590,-1.0,-1,0.4790494099977983,1
35841,2018-12-28,603500,1.0,-1,0.47905056206445173,0
35842,2018-12-28,000729,1.0,-1,0.47932319148155583,0
35843,2018-12-28,603357,-1.0,-1,0.4793472414531665,1
35844,2018-12-28,600117,-1.0,-1,0.4793506658325071,1
35845,2018-12-28,600803,0.0,-1,0.47936107712291415,0
35846,2018-12-28,601566,0.0,-1,0.47936777067167186,0
35847,2018-12-28,000509,-1.0,-1,0.47938480243005727,1
35848,2018-12-28,600908,1.0,-1,0.4794119440879113,0
35849,2018-12-28,603758,-1.0,-1,0.47941279016345206,1
35850,2018-12-28,002517,-1.0,-1,0.4795847802603413,1
35851,2018-12-28,603977,0.0,-1,0.47962567809811607,0
35852,2018-12-28,002572,-1.0,-1,0.479699673581847,1
35853,2018-12-28,603138,0.0,-1,0.4797515855653841,0
35854,2018-12-28,300609,1.0,-1,0.47984450859873395,0
35855,2018-12-28,603165,1.0,-1,0.4799210010192356,0
35856,2018-12-28,002500,1.0,-1,0.47993608641536556,0
35857,2018-12-28,002265,-1.0,-1,0.47998396692219564,1
35858,2018-12-28,600282,1.0,-1,0.4800217356197254,0
35859,2018-12-28,600998,0.0,-1,0.4800394494790874,0
35860,2018-12-28,002045,-1.0,-1,0.48011460380865273,1
35861,2018-12-28,600711,1.0,-1,0.48011943033946725,0
35862,2018-12-28,002840,0.0,-1,0.48020840552009886,0
35863,2018-12-28,002898,-1.0,-1,0.48024525085446884,1
35864,2018-12-28,300738,-1.0,-1,0.4802939399766431,1
35865,2018-12-28,300136,1.0,-1,0.48030832429627435,0
35866,2018-12-28,002364,-1.0,-1,0.4804677606317102,1
35867,2018-12-28,300466,0.0,-1,0.48062204832497,0
35868,2018-12-28,300583,-1.0,-1,0.48063175566371624,1
35869,2018-12-28,000960,1.0,-1,0.4806321946588328,0
35870,2018-12-28,601200,0.0,-1,0.48064688227628544,0
35871,2018-12-28,300587,1.0,-1,0.4806776717210877,0
35872,2018-12-28,603676,-1.0,-1,0.48072590971655105,1
35873,2018-12-28,002892,0.0,-1,0.480886528678574,0
35874,2018-12-28,002564,-1.0,-1,0.4808897901890987,1
35875,2018-12-28,600990,0.0,-1,0.48089083156706713,0
35876,2018-12-28,601886,1.0,-1,0.4809977014395149,0
35877,2018-12-28,600121,0.0,-1,0.48101670713256073,0
35878,2018-12-28,300209,0.0,-1,0.48106231834126795,0
35879,2018-12-28,603228,0.0,-1,0.48107304244841365,0
35880,2018-12-28,600151,0.0,-1,0.4811033684047846,0
35881,2018-12-28,601006,1.0,-1,0.4811959789040902,0
35882,2018-12-28,300069,1.0,-1,0.4812638275111997,0
35883,2018-12-28,601155,1.0,-1,0.481358458164349,0
35884,2018-12-28,603690,0.0,-1,0.48139169540576,0
35885,2018-12-28,603060,1.0,-1,0.4814115204916575,0
35886,2018-12-28,002273,0.0,-1,0.4815170318084741,0
35887,2018-12-28,300110,-1.0,-1,0.48156254249168695,1
35888,2018-12-28,002900,0.0,-1,0.4815801336031437,0
35889,2018-12-28,601808,0.0,-1,0.4817104816474448,0
35890,2018-12-28,300249,-1.0,-1,0.4817302920399053,1
35891,2018-12-28,300083,1.0,-1,0.4817676430234812,0
35892,2018-12-28,000753,0.0,-1,0.48189895141283123,0
35893,2018-12-28,600293,-1.0,-1,0.48191015703475054,1
35894,2018-12-28,000088,0.0,-1,0.48207176679380714,0
35895,2018-12-28,002875,1.0,-1,0.4822769096239946,0
35896,2018-12-28,002299,1.0,-1,0.4823219406537533,0
35897,2018-12-28,300285,0.0,-1,0.48233170773761186,0
35898,2018-12-28,002319,-1.0,-1,0.48236738044026345,1
35899,2018-12-28,000688,1.0,-1,0.482406931861404,0
35900,2018-12-28,603018,0.0,-1,0.48244522177581306,0
35901,2018-12-28,000930,-1.0,-1,0.4825229491221031,1
35902,2018-12-28,300393,1.0,-1,0.48255897699222844,0
35903,2018-12-28,002422,1.0,-1,0.4825865255182399,0
35904,2018-12-28,601811,1.0,-1,0.48260278867145917,0
35905,2018-12-28,002832,0.0,-1,0.4826250299341398,0
35906,2018-12-28,002883,0.0,-1,0.48268459798288693,0
35907,2018-12-28,002382,-1.0,-1,0.48281450136486903,1
35908,2018-12-28,600345,-1.0,-1,0.4828183378687002,1
35909,2018-12-28,002376,0.0,-1,0.48282837996831157,0
35910,2018-12-28,002419,1.0,-1,0.4828932215982568,0
35911,2018-12-28,600152,0.0,-1,0.48289366677434736,0
35912,2018-12-28,300134,0.0,-1,0.48290747934255024,0
35913,2018-12-28,600500,0.0,-1,0.4829360456622942,0
35914,2018-12-28,601858,1.0,-1,0.4829381148296148,0
35915,2018-12-28,300600,1.0,-1,0.4830342503876936,0
35916,2018-12-28,300379,1.0,-1,0.4830692176421817,0
35917,2018-12-28,600299,0.0,-1,0.48314401970452586,0
35918,2018-12-28,002918,0.0,-1,0.48315906923563406,0
35919,2018-12-28,002065,-1.0,-1,0.4833190911429802,1
35920,2018-12-28,603188,0.0,-1,0.4834251217677616,0
35921,2018-12-28,300441,0.0,-1,0.4834290989925275,0
35922,2018-12-28,600207,-1.0,-1,0.4835059171631107,1
35923,2018-12-28,600105,1.0,-1,0.48354961297268517,0
35924,2018-12-28,000090,1.0,-1,0.48355692337544803,0
35925,2018-12-28,000031,0.0,-1,0.4836092597906843,0
35926,2018-12-28,000762,0.0,-1,0.48361510815319697,0
35927,2018-12-28,600191,-1.0,-1,0.4836301782214473,1
35928,2018-12-28,603717,-1.0,-1,0.48363527839842274,1
35929,2018-12-28,000615,0.0,-1,0.4836842314388099,0
35930,2018-12-28,002368,0.0,-1,0.4836984130226738,0
35931,2018-12-28,603908,-1.0,-1,0.4837441958359243,1
35932,2018-12-28,600771,-1.0,-1,0.4837677267671029,1
35933,2018-12-28,603658,1.0,-1,0.4838268899420962,0
35934,2018-12-28,002773,1.0,-1,0.4838895949098797,0
35935,2018-12-28,002276,1.0,-1,0.48393559246525514,0
35936,2018-12-28,603708,1.0,-1,0.4840387115093647,0
35937,2018-12-28,300032,-1.0,-1,0.4841619988759965,1
35938,2018-12-28,600179,-1.0,-1,0.4842149352310081,1
35939,2018-12-28,000534,-1.0,-1,0.48421945394568666,1
35940,2018-12-28,603618,0.0,-1,0.4842500129121933,0
35941,2018-12-28,600025,0.0,-1,0.48443248825920227,0
35942,2018-12-28,601019,1.0,-1,0.48446812657902805,0
35943,2018-12-28,002215,-1.0,-1,0.48450855360331613,1
35944,2018-12-28,002431,1.0,-1,0.48455284444667285,0
35945,2018-12-28,002118,1.0,-1,0.48460109285798825,0
35946,2018-12-28,600468,0.0,-1,0.4846059330340861,0
35947,2018-12-28,000423,1.0,-1,0.48469290807403037,0
35948,2018-12-28,000683,1.0,-1,0.48477375059002925,0
35949,2018-12-28,300707,-1.0,-1,0.48488022685011706,1
35950,2018-12-28,300043,0.0,-1,0.48495586524406453,0
35951,2018-12-28,300145,-1.0,-1,0.4849794977148448,1
35952,2018-12-28,002893,-1.0,-1,0.48499328793390606,1
35953,2018-12-28,603113,1.0,-1,0.48500113054524957,0
35954,2018-12-28,300197,-1.0,-1,0.48508502109408996,1
35955,2018-12-28,603707,1.0,-1,0.48514877263110645,0
35956,2018-12-28,601966,1.0,-1,0.48525573731006055,0
35957,2018-12-28,603778,0.0,-1,0.4852902265557027,0
35958,2018-12-28,000078,0.0,-1,0.4853721236709991,0
35959,2018-12-28,601992,0.0,-1,0.4854050457295066,0
35960,2018-12-28,600022,1.0,-1,0.4855380508590987,0
35961,2018-12-28,603637,0.0,-1,0.48568855986232184,0
35962,2018-12-28,300578,-1.0,-1,0.4858153652929542,1
35963,2018-12-28,002426,0.0,-1,0.4859194297723671,0
35964,2018-12-28,601228,0.0,-1,0.4859491569354924,0
35965,2018-12-28,300353,0.0,-1,0.485972804564156,0
35966,2018-12-28,002224,0.0,-1,0.4860288461498505,0
35967,2018-12-28,601899,-1.0,-1,0.48606021279066136,1
35968,2018-12-28,002911,-1.0,-1,0.486096968707951,1
35969,2018-12-28,300448,0.0,-1,0.4862814538824179,0
35970,2018-12-28,600761,1.0,-1,0.48634655598748777,0
35971,2018-12-28,300719,-1.0,-1,0.48635022100993686,1
35972,2018-12-28,000766,-1.0,-1,0.4864512779441458,1
35973,2018-12-28,000752,-1.0,-1,0.48653076627372965,1
35974,2018-12-28,002717,-1.0,-1,0.4866217116974012,1
35975,2018-12-28,300335,-1.0,-1,0.48662457607833526,1
35976,2018-12-28,603885,0.0,-1,0.4867105280737376,0
35977,2018-12-28,603999,0.0,-1,0.486719566494203,0
35978,2018-12-28,000568,1.0,-1,0.4869070738455831,0
35979,2018-12-28,600381,0.0,-1,0.48693049842823277,0
35980,2018-12-28,002698,1.0,-1,0.4870011650026775,0
35981,2018-12-28,002354,-1.0,-1,0.4870543012718172,1
35982,2018-12-28,600754,0.0,-1,0.4871583533850766,0
35983,2018-12-28,002120,1.0,-1,0.4872619891338447,0
35984,2018-12-28,603326,-1.0,-1,0.48730069557946987,1
35985,2018-12-28,300023,-1.0,-1,0.4873044378800148,1
35986,2018-12-28,000028,0.0,-1,0.4873281677146411,0
35987,2018-12-28,300668,-1.0,-1,0.4873600111884172,1
35988,2018-12-28,000963,0.0,-1,0.48740809218160563,0
35989,2018-12-28,000801,1.0,-1,0.4874295663294392,0
35990,2018-12-28,002701,0.0,-1,0.4874426731048728,0
35991,2018-12-28,603535,0.0,-1,0.48744713033463233,0
35992,2018-12-28,002103,-1.0,-1,0.4875411336614869,1
35993,2018-12-28,300157,-1.0,-1,0.4875952361761278,1
35994,2018-12-28,601611,1.0,-1,0.48766707270276927,0
35995,2018-12-28,600141,0.0,-1,0.48772138570668166,0
35996,2018-12-28,300509,-1.0,-1,0.4877361350602551,1
35997,2018-12-28,002639,1.0,-1,0.48773767215138075,0
35998,2018-12-28,002618,0.0,-1,0.48807200956454355,0
35999,2018-12-28,002262,1.0,-1,0.4881631152091642,0
36000,2018-12-28,002359,-1.0,-1,0.48819252633329274,1
36001,2018-12-28,600350,-1.0,-1,0.48824011210700236,1
36002,2018-12-28,300311,0.0,-1,0.48829514436580446,0
36003,2018-12-28,002024,1.0,-1,0.48836248819884787,0
36004,2018-12-28,300683,-1.0,-1,0.48838125893587075,1
36005,2018-12-28,600886,0.0,-1,0.4883919525705522,0
36006,2018-12-28,002132,0.0,-1,0.4884465453328939,0
36007,2018-12-28,600827,1.0,-1,0.4885112015444771,0
36008,2018-12-28,002211,0.0,-1,0.488632129185911,0
36009,2018-12-28,300496,1.0,-1,0.48864746724183605,0
36010,2018-12-28,600822,0.0,-1,0.48878773637945905,0
36011,2018-12-28,002831,1.0,-1,0.48892988159708095,0
36012,2018-12-28,601699,1.0,-1,0.48901177790511674,0
36013,2018-12-28,000779,0.0,-1,0.48904684967154,0
36014,2018-12-28,000038,0.0,-1,0.4890790785228957,0
36015,2018-12-28,603320,-1.0,-1,0.48913450546456816,1
36016,2018-12-28,002619,0.0,-1,0.4891907834929252,0
36017,2018-12-28,600535,0.0,-1,0.4894651733081307,0
36018,2018-12-28,002297,0.0,-1,0.48947745565367085,0
36019,2018-12-28,300298,-1.0,-1,0.48950453988984005,1
36020,2018-12-28,002841,1.0,-1,0.4895417848299931,0
36021,2018-12-28,002164,0.0,-1,0.4895908538278986,0
36022,2018-12-28,002493,1.0,-1,0.48964790756263366,0
36023,2018-12-28,002161,-1.0,-1,0.48967336292632135,1
36024,2018-12-28,002073,-1.0,-1,0.48970346033774714,1
36025,2018-12-28,600685,0.0,-1,0.48981757238524226,0
36026,2018-12-28,300720,-1.0,-1,0.4898617196809019,1
36027,2018-12-28,000533,1.0,-1,0.48987638380849235,0
36028,2018-12-28,300659,-1.0,-1,0.48989074921352826,1
36029,2018-12-28,600996,0.0,-1,0.4899797738247645,0
36030,2018-12-28,000488,0.0,-1,0.4901306539816815,0
36031,2018-12-28,603266,-1.0,-1,0.4902033120069854,1
36032,2018-12-28,300426,-1.0,-1,0.4902266252513566,1
36033,2018-12-28,300300,-1.0,-1,0.49041216535248994,1
36034,2018-12-28,603970,-1.0,-1,0.4904714579788368,1
36035,2018-12-28,600208,0.0,-1,0.4905194081119533,0
36036,2018-12-28,002480,0.0,-1,0.4905998753660203,0
36037,2018-12-28,603516,-1.0,-1,0.490650162924537,1
36038,2018-12-28,000536,-1.0,-1,0.49073472843234484,1
36039,2018-12-28,600130,-1.0,-1,0.49078745631850884,1
36040,2018-12-28,002826,-1.0,-1,0.49084787456500095,1
36041,2018-12-28,000835,-1.0,-1,0.4908835600955956,1
36042,2018-12-28,603321,1.0,-1,0.49104249024944197,0
36043,2018-12-28,300273,0.0,-1,0.4910443274081609,0
36044,2018-12-28,603517,1.0,-1,0.49106616336360565,0
36045,2018-12-28,600816,-1.0,-1,0.49122323433121073,1
36046,2018-12-28,300177,0.0,-1,0.4913338792452023,0
36047,2018-12-28,002146,1.0,-1,0.4914224309280835,0
36048,2018-12-28,600516,1.0,-1,0.4914878521761109,0
36049,2018-12-28,603128,0.0,-1,0.4915164264869312,0
36050,2018-12-28,600243,0.0,-1,0.49156090233613875,0
36051,2018-12-28,002677,1.0,-1,0.49156158811459316,0
36052,2018-12-28,000045,-1.0,-1,0.4915763356205068,1
36053,2018-12-28,603027,1.0,-1,0.49168904776534367,0
36054,2018-12-28,300623,0.0,-1,0.4917298206070894,0
36055,2018-12-28,002492,0.0,-1,0.49179579418190916,0
36056,2018-12-28,002121,-1.0,-1,0.4918497265752391,1
36057,2018-12-28,001872,0.0,-1,0.49199773177731265,0
36058,2018-12-28,600260,0.0,-1,0.4920075102081538,0
36059,2018-12-28,002277,1.0,-1,0.4920337950743022,0
36060,2018-12-28,600482,0.0,-1,0.49204371709642025,0
36061,2018-12-28,600691,0.0,-1,0.4920795370965773,0
36062,2018-12-28,002889,-1.0,-1,0.49211897354112827,1
36063,2018-12-28,002249,0.0,-1,0.4921922957663926,0
36064,2018-12-28,002032,0.0,-1,0.49220498920047634,0
36065,2018-12-28,002115,1.0,-1,0.49224089588503267,0
36066,2018-12-28,002662,0.0,-1,0.4922556644474183,0
36067,2018-12-28,002648,1.0,-1,0.49230063321890866,0
36068,2018-12-28,000558,0.0,-1,0.49231278524384886,0
